0.4522444925515944 0.7746447867547506 0.3172890938848386 0.08148406883841422 0.7184646334183238
0.16838693250812803 0.384755548217895 0.344984802431611 0.012083917142821513 0.6018177682301492
0.32893066496713325 0.7538859114125414 0.33342917385470583 0.06478295807878386 0.6989419478078964
0.5631371986938206 1.0 0.2357350096711799 0.050966117040152345 0.6485191132377217
0.5742760118959735 0.725245754981559 0.3827059465357338 0.06541914109166057 0.7036246868140842
0.4463152011136656 0.8546771278450426 0.048827059465357425 0.023711723053600003 0.5898607324960295
0.4121851068020407 0.7842183674638128 0.46044351213664975 0.04196668205369515 0.6532266072634578
0.33769182356372707 0.9123926034665105 0.24939311723547053 0.08361429069105811 0.705153980750645
0.5951167055113793 0.8346918751863941 0.25576241134751776 0.02844847033853409 0.609702396537194
0.42129134780766275 0.7932869444766619 0.5069632495164411 0.03371297700345205 0.6309870216568664
0.4931801752600915 0.7974505387805467 0.33875505538948486 0.06691507913487593 0.6966445074413998
0.413952671581691 0.7384779262982932 0.44262491035142254 0.046788742033099844 0.6695237101399347
0.3682694680559364 0.7972463883501629 0.5347517730496455 0.03539003929843758 0.6351903644393809
0.6580274941558653 0.5213021135339291 0.30959249909844944 0.034042210692994616 0.6724405747307088
0.36996424880302037 0.834707992325635 0.3273322422258593 0.058123110672512905 0.6786384347342573
0.765805931113033 0.542138395649415 0.3584288052373159 0.01477585452027972 0.5881475080206474
0.4776932606055859 0.7279373172347803 0.341565349544073 0.03206603522738904 0.6344490053479065
0.3913460182537506 0.785239119615733 0.37781155015197576 0.0412165582064005 0.651360597872408
0.477881534199035 0.8630365507312943 0.3056525881232138 0.07591975114641039 0.7012028656698018
0.5907754838648679 0.9541843455180232 0.2714600146735143 0.06298667243440015 0.6734825138421424
0.39513746271746975 0.4295542652554642 0.5742509769865394 0.029464260905303657 0.6771855612082666
0.18126616471146223 0.9325927513150369 0.36543990799309956 0.045073453745574955 0.643397167829751
0.44898807431923615 0.6898149105504339 0.3697932274498053 0.07861590564464452 0.7262036288564219
0.501573522446843 0.5660960939763368 0.3684719535783366 0.037441745061656366 0.6736713277162817
0.44655424549858325 0.8506209811360964 0.2880220646178094 0.03376306914056246 0.6243985513134782
0.5079151026351371 0.6542282671066466 0.525189532893128 0.054573174278356174 0.6960731318418426
0.5053441616343063 0.835341933135775 0.3676495225330877 0.07294600382016735 0.7004940789848239
0.19777630341964042 0.7423299225768553 0.3890577507598785 0.0343489310160219 0.6391953676921973
0.33563917931355136 0.8354762426294488 0.22587110699969173 0.04173982287381434 0.6465938401542619
0.41899163696188635 0.4575759622309623 0.20111448834853082 0.04512095812752431 0.7122272779500284
0.5110455220367219 0.3649423706572953 0.43938177438779613 0.031309830724089625 0.6987866225036902
0.32746003653598943 0.35674332443272 0.3809063277148384 0.04429911169426581 0.7344885153003358
0.4424644387768516 0.79211039331208 0.16074030894782856 0.043165180747946785 0.65497764282295
0.29147429579291395 0.8564338960222944 0.4769982748706154 0.023574944737108274 0.5891051260940341
0.5350525194575098 0.795564833489368 0.38625204582651396 0.046842400475215526 0.6624476614192224
0.5739355243056916 0.4238561412761668 0.30378250591016553 0.03556316301352617 0.6966359846420799
0.44231841126998617 0.7847932120967365 0.44279734914544827 0.035617093361198095 0.6373263243923228
0.600472832082438 0.5574707541872256 0.21251855517070767 0.02426061766281202 0.6332779551162244
0.5093709570281576 0.6892239487782695 0.4114474078513636 0.07841040087261515 0.7260336430457299
0.5402767817595074 0.4792079923335823 0.4529459901800328 0.030285662778146934 0.6692812821776145
0.32443996658610774 0.7381126044755006 0.25878278080158346 0.04919472005892103 0.6744114214699387
0.5084944246412576 0.654711781283872 0.4129235618597321 0.06310210306313974 0.7100215446679118
0.5622566493007952 0.5579349405130536 0.3196808510638298 0.023278577502448196 0.6292112985365431
0.48509121458033133 0.9419729263532092 0.343820733363513 0.026072683651143434 0.5896357230906872
0.4973031823093922 0.8321399948065938 0.23491864831038803 0.049163966816802934 0.6627781043038418
0.2646077845253454 0.7708841209318866 0.2896756191140566 0.03614348545943986 0.640467192891922
0.15951466959144503 0.4393969100010838 0.8085106382978724 0.002184358455671219 0.4247323681315235
0.492599770670788 0.7306127623487607 0.21695680206318516 0.036644865865018986 0.6469736418785255
0.5419119663220373 0.5434125397478615 0.40488110137672095 0.019066065680811376 0.6125001021417033
0.43128630731853523 0.5673465550989757 0.3228599703117269 0.02564323156995288 0.6369311279249429
0.6670174598454451 0.7235319658422825 0.2917290979922086 0.040126720416240116 0.6566726865006812
0.6062212472961033 0.81339576186949 0.38100866824271085 0.04790795130957619 0.6624792464244809
0.4267090780950106 0.5717136958378887 0.2929964539007095 0.4468010198612947 0.9121716040289494
0.4726251146431172 0.7134211471585254 0.40975788701393995 0.07995183967432715 0.7245815822906992
0.44742253907321095 0.8835805308836256 0.3648183967332904 0.059165707715388795 0.6748621668004888
0.6165927163048086 0.786818599261336 0.260541586073501 0.09460109476083123 0.7313717177530263
0.3813397734702918 0.7665378657166054 0.13993453355155488 0.04064584963793108 0.6523411223785686
0.49391883740060327 0.7679239396913179 0.33268085106382983 0.07146529300503435 0.7066386297014291
0.30907842511473604 0.828341722325501 0.26386466689919785 0.033991730857847735 0.6276099443007161
0.3031765834932822 0.6292585904550837 0.5914893617021277 0.029169661573690112 0.6393699837380954
0.47377930746596064 0.40322353275262574 0.38250238170847894 0.03725029253419331 0.7059287507613762
0.5305730737592542 0.45816803662615113 0.311550151975684 0.03577075153326914 0.6896830259134787
0.5291052204909336 0.5078691296558842 0.36956521739130443 0.025249947063193102 0.6461255097930899
0.4915814991150883 0.5736793828299156 0.24016763378465508 0.05691953468477505 0.712822431255186
0.35971806719078037 0.6530248540433301 0.30787551603683716 0.03464699843580481 0.6523974088464417
0.4733737951108393 0.8935677848332028 0.21133387888707036 0.059327778934852304 0.6740413048244818
0.45176535105404925 0.9639620766574696 0.4995828118481436 0.02740927935214167 0.5922306385598597
0.4685143611187277 0.836061832021866 0.38386524822695045 0.027455273779471413 0.6061173254549465
0.3760565849697327 0.8538551537437594 0.3459492635024551 0.05918836272092012 0.6782023202849892
0.5703365070960545 0.3632371963991515 0.23514306676449018 0.016705106117129352 0.6386050068653749
0.6108511369305023 0.9878584217718963 0.25032043065880544 0.046566575033322344 0.6409867688693879
0.6782115437345764 0.7750530876155185 0.19202127659574475 0.02266205439853797 0.5949233383898406
0.3035210656788079 0.7997069382742654 0.3779852366478507 0.05948498635321498 0.685009183541279
0.20466919973363626 0.8451841328321846 0.3135764944275583 0.012851146744418089 0.531937931751458
0.637008864456082 0.9987858421771898 0.223553042701979 0.16240756767047948 0.7605261789556012
0.42131889224019736 0.5765213399268221 0.5527186761229315 0.05322509599537771 0.7058658916985417
0.5606834384425555 0.7235319658422825 0.23138297872340427 0.031832264166913156 0.6343287176346557
0.2978377531434839 0.3958344443006689 0.339243498817967 0.03507145283083927 0.701895254911379
0.3374852820206778 0.8132399628568286 0.3281184814351273 0.031227773142333614 0.6212038477556336
0.348554462571977 0.7219417414371857 0.36622340425531924 0.04643753516963957 0.6709823423536194
0.4310323553605704 0.7876674352613536 0.3217494089834515 0.053124731312337255 0.6755578135376672
0.4939251632636511 0.883757819415275 0.29502547198082113 0.04191920145055875 0.6415866593281166
0.4464163304477261 0.818929313008847 0.14399696048632224 0.03349907934432813 0.6273040139885888
0.4250260744332174 0.4921483703148299 0.3848677669516803 0.0625782459931261 0.7367761079608054
0.2567705806669338 0.5571249827404354 0.47708674304418996 0.022108321834760903 0.6243757439446468
0.5958899167304057 0.9541306217205537 0.2607316162747294 0.06444076752086081 0.6756909487861401
0.46179951626566906 0.847327712351217 0.28215306446490956 0.03693978104129961 0.633447483225546
0.6448815641667479 0.7780938545522917 0.27642415923129726 0.07086834089800757 0.7045585278395496
0.4938672938356339 0.8218572599709342 0.17997367843825401 0.055556001207268765 0.6757757872467306
0.42584230189196604 0.9827922676705237 0.36369680851063835 0.05724548327962148 0.6614067389156109
0.4573590996335719 0.7667473885267366 0.4290780141843973 0.038944873611122324 0.648189481520528
0.4601774185507391 0.7623527818937327 0.34671179883945846 0.026041831675258698 0.6099206359531778
0.48151548026370683 0.9658262924296609 0.31899475794017895 0.040264241562169796 0.6291330241461731
0.48342463184890083 0.8173498333632442 0.41598873591989993 0.07741731648751775 0.7083400394852034
0.3842264800117191 0.519791139677407 0.3805013115709706 0.04196557375424141 0.6929197620368425
0.3116122840690979 0.46152154600050077 0.2862884160756502 0.027765247147490436 0.664524621109868
0.3751741157115438 0.9125752643779067 0.35957446808510646 0.04623293192477778 0.6479416842702294
0.3202088375198197 0.7231505268802491 0.34620721554116574 0.055825712909591346 0.6885943449530489
0.45287356493127173 0.8046011762237356 0.2779833487511564 0.02708718292498605 0.6085145018210023
0.7184398135453798 0.6628885432587276 0.20874704491725773 0.025626276759419843 0.6218529896979412
0.46125899052962394 0.4523325513871699 0.2872340425531914 0.06938341141130648 0.7548920910361225
0.5390165830164161 0.86549172827565 0.26071538698735747 0.040143507224290664 0.6394255590121224
0.6502106338958547 0.790794160274078 0.2524177949709865 0.040691770144168506 0.649443784824555
0.44932177800664763 0.5799411616334329 0.32589517384535555 0.04771012089094707 0.6947341760573771
0.4441925225857224 0.45123839790486076 0.4182094501243438 0.04660820759927588 0.7167051756875367
0.5403528013892697 0.5322199653812114 0.3234830575256108 0.049251935501289056 0.7060951120234509
0.5279399667736576 0.8967052546054208 0.33510638297872347 0.03964405548721054 0.6347993522225336
0.318645462023581 0.9166743901248284 0.13498817966903076 0.0271756401089982 0.596254603214519
0.7325712914724432 0.5081154326042827 0.2375886524822696 0.02229503979380198 0.6340701506856948
0.3738894982177131 0.4532182946823724 0.3761229314420804 0.05368748793561235 0.7299362762675976
0.4309873350180451 0.7964620209071084 0.27947096032202423 0.04039684411234288 0.6480526955701432
0.45543492016620624 0.9759478558729116 0.23649754500818335 0.015795240340174613 0.5379448998915649
0.5087440034359675 0.6598424039422078 0.36311429109395604 0.06563645876439733 0.7130698366961322
0.33126298214708283 0.7440598288553729 0.45190906441270773 0.0458692432522644 0.666881236443773
0.40786239444539973 0.7633896511848934 0.34926072845293915 0.03580794883368491 0.640509903516081
0.4082437249423815 0.7307900508804098 0.4387579068430133 0.043069154147469604 0.6625388083134114
0.47192041403893603 0.9005411337447423 0.31431334622824 0.053793031230559236 0.6638385701532721
0.3790325907340498 0.677770035157775 0.44690265486725667 0.06359464447041693 0.7074303356079424
0.40880407203296554 0.8545911697690913 0.22909799220857063 0.041438935080048464 0.6437129662512189
0.35584041678091577 0.7925240665525953 0.2821118991331758 0.030383593234448777 0.6210493466824911
0.4990660131615027 0.8238289233380642 0.265387537993921 0.06321462440581324 0.6880108440171243
0.45972180468515134 0.5415273748735802 0.1870033324788517 0.048893808486342255 0.7037166801596336
0.49409392002078134 0.8151847643252239 0.36730123180291163 0.021492817601290647 0.5849503178111778
0.5168312373806616 0.7746770210332324 0.27828820116054154 0.09742020536515908 0.7357090459352467
0.38111878732966953 0.3521251441502469 0.39546716003700283 0.02456123923725948 0.6788026787510878
0.2173119235990825 0.821884121869669 0.37234042553191493 0.023604669287102822 0.5931961747223862
0.3637441732931177 0.6926300375378347 0.42198581560283693 0.03617040152485785 0.6508678094251584
0.45930608327784084 0.5735372849750703 0.30471124620060797 0.050245938472267694 0.700805767614743
0.3822427950875269 0.4792127289287438 0.3995893990294887 0.031298947781739195 0.6724568262557873
0.5626268165615573 0.7925348113120895 0.06808510638297877 0.02992695214842249 0.6195873704398513
0.6727151207717427 0.860242913262881 0.34211798839458424 0.05322907842960882 0.6672399570906455
0.49343997296280484 0.7465096340199813 0.3584858980702623 0.04918588933151056 0.6733022078506765
0.3991161312345064 0.7915946448563732 0.3758141554494139 0.028997422327055513 0.6166585235655427
0.5444629147244312 0.40165098315900405 0.2733451536643026 0.04127098945993562 0.7162026471861244
0.4995132986015903 0.7583825932607375 0.4737171464330414 0.032009983912991986 0.6303273444902073
0.3034895888709199 0.8152008814644646 0.312852800694746 0.02824140030029863 0.6112765513954795
0.4352096729968069 0.4109915488175033 0.4917638984214139 0.0683187295374783 0.7626550006394345
0.1646558815464766 0.4395863738075443 0.6170212765957447 0.0036124555456643415 0.47282224125410777
0.3341572329507619 0.7596451025012704 0.43535967578520773 0.06197995193396226 0.693937012749347
0.41856729513932933 0.8015711540464565 0.39711019371228967 0.03889285952561224 0.6437746449014137
0.5144276520589043 0.9532441790623073 0.3702544847726325 0.03003215788761226 0.6021196157931522
0.46422695757765686 0.8822213188076475 0.3016717325227964 0.048217865747493684 0.6552626442050782
0.5595642361477294 0.7718296597673494 0.41653027823240596 0.02327368268550447 0.5978927390777222
0.25816899031870244 0.8340633067560012 0.2643207855973814 0.03888232757921755 0.6399145106303543
0.23817074188433618 0.8220614104013183 0.48766574159728654 0.0422782548053475 0.6493926049740156
0.7208508861579879 0.9680289681259096 0.21566731141199233 0.025777459867225745 0.585907878714441
0.5162789322881945 0.9127686700487969 0.2667382393129027 0.06300309532322707 0.6777909217769355
0.27770378784911265 0.7113635257154438 0.37720364741641343 0.039772010830252516 0.6574526602012271
0.5878875410115069 0.6976478402214848 0.5652971386647102 0.03422608346537836 0.644839583459323
0.4204198482151571 0.3611199383619561 0.2821853588171656 0.03106972364383559 0.6990599397741231
0.6173710553347875 0.6457277318316568 0.35646236900603373 0.03785643153389341 0.6620313572564586
0.3642571828752251 0.792959229312098 0.28752156411730895 0.04379343507751136 0.6562687511510412
0.4218104900309452 0.651681759106593 0.23292806484295853 0.05763883963975068 0.7017261891577888
0.4827105809492196 0.7639376339190824 0.3153895376739722 0.0732594778429908 0.709535165284889
0.6492647776440351 0.5448714110576068 0.3860439956725568 0.03606721336625012 0.6737497039519904
0.46108708949399924 1.0 0.2937806873977087 0.03565235423915415 0.6140450089790972
0.6147041642326629 0.3974590964410671 0.17930928152944806 0.038593544752013216 0.7107393126499005
0.41064038079243215 0.4351387109508855 0.3932845744680852 0.03645910784631629 0.6965018097189494
0.27445931587606254 0.6414695327814586 0.5172872340425532 0.03848923175216886 0.6642698644899897
0.3211543734576364 0.9166797625045755 0.26432078559738137 0.007623545830992428 0.4739662483722313
0.4240011675526505 0.7628524132101986 0.3262182566918326 0.08922719831951335 0.7287113995102493
0.3887054279276595 0.7583020075645333 0.3711069996916436 0.04035203035476699 0.652683445159756
0.46827644524381573 0.6558023743725024 0.3832019044785003 0.08092517058599856 0.7338818279121132
0.54745396500949 0.4445882182980997 0.4394860458690247 0.04459482242691736 0.7138749962654218
0.2697422539073211 0.8218948666291628 0.33287079864323166 0.03791312591010038 0.6388970172678636
0.4331894996608605 0.9179315269856146 0.5022396416573349 0.03486242310826187 0.6201433122828804
0.43057116336355494 0.5569165725533289 0.4645971398674572 0.06927504825930733 0.734654729587766
0.2733411022758432 0.8477198960727442 0.19540873460246372 0.022563963693714394 0.5858659868006847
0.3219093198447174 0.40850009976254875 0.34406494960806283 0.04238942282340821 0.7171518294373144
0.339635745132986 0.6522566037395165 0.5797872340425533 0.03902838842056493 0.6640029479224497
0.0 0.6878217576643159 0.34633569739952724 0.0057345124776591195 0.4742049996745035
0.31113767510929413 0.5744893406025341 0.3128137700215157 0.05184500005775132 0.7036703183211439
0.5901086226457337 0.9336027587074633 0.1775326956861214 0.062143009457230676 0.674285688368293
0.4691651918139442 0.7238220743486177 0.4615915998894723 0.04538842996905727 0.6685257259837138
0.5532492459555799 0.7584954132354236 0.397872340425532 0.018305843591992204 0.5764286460101095
0.11324376199616124 0.0 0.3936170212765958 0.0 0.0
0.46914573342361354 0.6521706456635654 0.27811550151975695 0.028515186967450413 0.6337300682784017
0.44499730529580295 0.8964258908585796 0.19748104671068722 0.05164457361306968 0.6603469126444319
0.5405375447030203 0.6564524323218833 0.3284291534631055 0.025834172852938445 0.6235735068041175
0.33575747189470806 0.5202742723838811 0.4170212765957448 0.05591329079445668 0.7205351198245091
0.5315861561662906 1.0 0.23363338788870702 0.05694655517019752 0.6592262870998693
0.25031080963182695 0.7551108139948457 0.3856382978723405 0.05052172514435719 0.6747829451873629
0.38244051641905175 0.9807239014679489 0.3639496553790831 0.041842065566143644 0.6313645579734345
0.6309766588977244 0.6520363361698917 0.44082446808510645 0.05373517065865842 0.6949031753411484
0.6197559638058678 0.9628231321511163 0.45177304964539017 0.026886427712369407 0.5904879119542716
0.4756110697637981 0.4995848247184018 0.3286474164133739 0.03070379717825544 0.666585467976195
0.38381840260096367 0.8497936346550665 0.35220364741641347 0.06486011825894253 0.6874959818148286
0.2429674013370048 0.922664593542676 0.3210967935271203 0.04183758481070295 0.6372417964680503
0.5733876437735413 1.0 0.3118701007838746 0.009708788508231515 0.48881873683717864
0.4841985059554461 0.5366771014281931 0.13950873551288695 0.06910100802606042 0.7379865974868689
0.4625310253223607 0.9414679226569959 0.4242884774799669 0.04347318357607883 0.6389953448640124
0.2412072736027607 0.4980075385296187 0.5358069538142192 0.023381787372145964 0.6406006843584424
0.3369834306083278 0.8320432919711487 0.3376899696048633 0.019551270807376217 0.5738530843982085
0.27413996751808645 0.8825758958709463 0.4241680305510093 0.04366368805260992 0.6456499695925606
0.4166153938753536 0.7641740186279481 0.3370524130773223 0.06973710316071556 0.704747792711099
0.483714891405326 0.8814745580228216 0.26913305811368693 0.04081736104611845 0.639266211774296
0.2649842959343919 0.8035267002743457 0.4081237911025145 0.07821011555001879 0.710970610951076
0.4205877298338978 0.7337556045007256 0.17815403056637705 0.04193777632195375 0.6595788410870088
0.20400227139670524 0.7776425746535479 0.5034502587694076 0.044788637844680304 0.6603196949391847
0.5439191326907258 0.6530624607015587 0.28723404255319157 0.021637277508212604 0.6069745289069751
0.44602008387760883 0.5214252650081282 0.4126264387861877 0.07059473619046755 0.7428359660364016
0.4590162467530565 0.7652162602988559 0.4455903849277246 0.07246809878916481 0.7083250426996508
0.24663250616945445 0.6387223075877823 0.6196808510638299 0.0297178686650507 0.6397261887600649
0.2635251129576423 0.832317283338243 0.27757220680439926 0.21490641426365079 0.8051887146327967
0.4150088385090632 0.8171134486543786 0.18311453146220014 0.02985597549348091 0.6164125336092786
0.5599953069962667 0.9759478558729116 0.42962356792144035 0.028439129400507572 0.5945952056318607
0.2768485513207203 0.48509558011934023 0.3912529550827424 0.013863848650163393 0.592723169301611
0.43739374828626254 0.6515367048534254 0.3156028368794327 0.04941226001186539 0.6868806141851277
0.4852817605278753 1.0 0.2515442690459849 0.018398619215200467 0.5502884000554766
0.38710224972906626 0.814249970249255 0.3447596532702916 0.0994709682467531 0.7329097075160299
0.3462107709948401 0.4690764152831106 0.21397485493230178 0.05038404478376719 0.7204832558916948
0.3914980173377487 0.9853495204300714 0.2594108019639935 0.029297057080767377 0.5965363189946989
0.4945240245810416 0.8705739995162631 0.28523153942428037 0.05125089106965908 0.6624325862164633
0.5298509565001821 0.8575889576678887 0.27382687263188576 0.04423331313429996 0.649672013623512
0.6411247102225991 0.9759478558729116 0.369116698903933 0.03824031410480227 0.6231522823384135
0.3290461338086099 0.85983998478186 0.35992907801418444 0.013124792806415294 0.5323110978510552
0.4467920641334623 0.8725241733644055 0.2905935050391938 0.04234916994553393 0.643805669637944
0.4728544008774336 0.8078246040719047 0.3871158392434989 0.022155573954521116 0.5887520077639097
0.6024814916369621 0.8437604521992432 0.12356792144026196 0.015499270108303938 0.5501347194192159
0.5582259391280505 0.36666649129608525 0.3085106382978724 0.02676551555032419 0.6831927326139048
0.4379718490083173 0.8365668357180793 0.36256895193065414 0.07744797719903777 0.7061345271082347
0.4725715257555194 0.6555928515623716 0.3645300296256397 0.04425832947933903 0.6756482615819954
0.5051472088634613 0.6223431615192778 0.20576592834065846 0.8350899174926056 0.9643951839564566
0.45680455613277104 0.8238235509583175 0.2943262411347518 0.061030710510557244 0.6846174715796687
0.44263880543028666 0.6885953803478763 0.303480710225844 0.250478188825965 0.8382943358838462
0.5482417055113793 0.7336589016652805 0.2884160756501183 0.02148318614820209 0.5950646740377528
0.44770185267793194 0.9039472225043076 0.42315020641473494 0.039297558896428574 0.633176375864972
0.40550687185188794 0.8234689738950185 0.3274555523171088 0.04072415016724786 0.6456136284905135
0.4213463120372909 0.7615254354127023 0.16184397163120576 0.041363818843938284 0.6546639653405423
0.68493071228196 0.7234567525258251 0.25886524822695045 0.022548196789965242 0.6010798570436598
0.6144767508983593 0.9926290949871867 0.21771183277342301 0.12001872846184869 0.7319143504388506
0.5714470088783412 0.9517399127331616 0.2939838591342626 0.08069257864448429 0.6976437528072611
0.33961527915462664 0.8333810145281385 0.28641571194762694 0.015345187019184867 0.5503645261151514
0.4734808265610323 0.8691073398453462 0.08872793119058398 0.05710653437105599 0.673037122576341
0.54468141623252 0.7921426275905619 0.3003102836879433 0.05486669167398248 0.6781252545368532
0.31549420151937946 0.542138395649415 0.5846891948268669 0.029142452408556507 0.6536595293448129
0.5702160466350211 0.6313142727551793 0.24302293451229626 0.04398866585157293 0.6787008696961216
0.5846021710027581 0.39329089269893747 0.3051731330830205 0.03122101479016101 0.6912901224060826
0.4607575575815738 0.75550837009612 0.3652482269503547 0.05309796670761884 0.6795329007567951
0.38606825036767456 0.7870657287296955 0.3003868471953579 0.03248502824941576 0.6281671498780378
0.38146610818528226 0.8814315789848459 0.4354365370506237 0.01825498949900737 0.5616883963984226
0.5707006411009701 0.9959438532910538 0.3077226162332546 0.10811181925151109 0.7215035206080036
0.4600398002509326 0.7359743973362154 0.18400315208825876 0.1782325403146094 0.7989977742113967
0.4727515766383329 0.8227437026291807 0.18557919621749414 0.041752401865841865 0.6481048057642154
0.429390019594147 0.6600519267523387 0.19265413884143492 0.07503679316398228 0.725963127346193
0.36805624797467407 0.45646759896316885 0.5343326885880078 0.026264604517834602 0.6602248250135491
0.4553155235222688 0.7482019336402701 0.29466396487673097 0.03906305999750548 0.6508445734284883
0.47343788120534835 0.7371079694628211 0.4450494220137377 0.0722675239853678 0.7116707983925973
0.2894584590074034 0.7212218425510947 0.297163120567376 0.02748027978589615 0.6204553608966485
0.48027341454816097 0.7845729445271116 0.2898682877406282 0.05956067896707279 0.6869763014434412
0.3011764325303543 0.7143022174370249 0.38477169495577346 0.05181004985515521 0.682576510538492
0.4059818213543567 0.4863981437887556 0.39941972920696334 0.06571467710173036 0.7426336678844461
0.40485330408554987 0.8357824682750247 0.27454273982829425 0.034066882245246545 0.6269603164849701
0.47247647670038817 0.5027820264524215 0.4666853303471445 0.04223593368768108 0.6967516803159103
0.37667946257197704 0.8141747569327975 0.2570921985815604 0.029357949968244458 0.6151376024342666
0.4909766833796858 0.8389790342244591 0.11347517730496448 0.04976303110273261 0.6631570477553771
0.5969118453523445 0.7073718475634614 0.3729314420803783 0.019469869210697984 0.5890958984537741
0.4171757608993695 0.8350249627307048 0.18000000000000008 0.02846335794313643 0.6097143747989946
0.5341899614679694 0.4892401008856621 0.3083240014930945 0.0654347911690681 0.7416588920462991
0.4001571943162141 0.7557608719442266 0.310405129699796 0.08281899175161751 0.7224166985100562
0.4915440883801975 0.6435725810331693 0.41580873941889734 0.052973314034917285 0.6947859766650296
0.588799819351925 0.4955587188311177 0.5271172298706718 0.027921016464602988 0.658197116215722
0.42803576324963766 0.7615845315899189 0.4714285714285715 0.041759684385759825 0.6555756616353169
0.470065293391829 0.8235817938697045 0.27319739952718675 0.07851162521143525 0.7089618794341793
0.32443996658610774 0.7193522543991565 0.18134586838198916 0.024675037915730665 0.6103204936428901
0.36143599661256304 0.7834178828815176 0.26972321596686133 0.06556429730425611 0.6963896862526946
0.42603509734027967 0.8403865977181595 0.29153027823240596 0.052613918988925694 0.6683719787469032
0.5320986404501933 0.5940277956437662 0.25961673946738073 0.16198203961034915 0.8104597371690553
0.2073877936885357 0.4767402262544352 0.39456970466814867 0.037789020150095665 0.6911457926990981
0.5456531919416606 0.7914549629829527 0.2762371503705475 0.0507419267735549 0.6706653606743315
0.48526185906224295 0.6499249909293409 0.605531914893617 0.01403123598510364 0.5656897977049535
0.52623955365339 0.7278782210575637 0.3596978106691336 0.04062052416832422 0.6572750757147853
0.5154807604423728 0.5582191362227443 0.3010244286840032 0.06300791983759356 0.7252725978240928
0.11324376199616124 0.0 0.3936170212765958 0.0 0.0
0.5370528047566132 0.8425946457941552 0.3771929824561404 0.03322622728790973 0.6237669743931467
0.992422644533969 0.7749510124003266 0.3510638297872341 0.02473849012717949 0.6033888482128407
0.6077738428350089 0.8016409949831669 0.33747756985388355 0.0475860678578753 0.6632335353831424
0.2877218065729171 0.7284315761714996 0.2119216480918609 0.035402591926998656 0.6439342797072857
0.3759254181519056 0.7749456400205795 0.3397688468610455 0.04712585219595234 0.665564321868574
0.4678496223788138 0.947705255543203 0.2849617847552159 0.057413129079919405 0.6651976241647322
0.5190396216068002 0.39150993291820935 0.04521276595744689 0.015074303434930542 0.6214641891480792
0.5287699240590837 0.660857783714381 0.21507863089731735 0.02836021320670878 0.6319277094302076
0.5123020633397313 0.7815053156916038 0.360904255319149 0.13375334184851895 0.7654716207261921
0.42394244045986906 0.7277600287031306 0.424582066869301 0.06246576858956338 0.6988305176643337
0.6734445641846436 0.9896044451896545 0.2845126175160812 0.046431133499660555 0.640535335605047
0.21502741979709353 0.43998424780111106 0.5608510638297872 0.026409495028042445 0.6643053682969006
0.3580701448263829 0.8471665409588085 0.3692456479690523 0.03234562650954358 0.6206540281581586
0.5164663097282554 0.7634809816405919 0.24318775662560665 0.03355062405674869 0.6342159935518211
0.3828694817658349 0.8038544154389097 0.18847517730496452 0.06672620919326679 0.6955994507520991
0.45539648640402886 0.7990676250843787 0.31420437518729405 0.03879329970369562 0.6438291653465255
0.3593062791335345 0.9769148842273625 0.21319148936170207 0.030379529642095338 0.6008634055305475
0.38322857564700186 0.7910681516411722 0.5032733224222586 0.015019334056520747 0.553315296465046
0.7326775431861806 0.8866642768583739 0.34139264990328827 0.02046832450592801 0.5721433532960108
0.6862712901971039 0.7924273637171502 0.03142008906481947 0.02604096374858761 0.606186204642799
0.4165013624211681 0.4709473703719075 0.25997340425531934 0.03652564251562082 0.6890433387490004
0.40775037702220995 0.7347118880956826 0.27313829787234045 0.046198241221400774 0.6687913136246774
0.4611660656730009 0.634852509340828 0.31332798073063034 0.03029068786163096 0.6421546556375457
0.5802810957636414 0.666896338549951 0.22273936170212771 0.035050159937742936 0.6514854460391803
0.3821332602138744 0.8373297136421459 0.303404255319149 0.02973216800249896 0.6136545717492179
0.5818592491961015 0.7920674142741047 0.3061895551257254 0.06283276665251643 0.6912214157076263
0.6643765423635866 0.8736201388327832 0.21241134751773053 0.0683056801384998 0.6898232669753576
0.3789391181396825 0.8656099206300828 0.14188669571904639 0.04998169899849788 0.660564353978405
0.38531940455745883 0.7644318928558014 0.2992254572601718 0.2592348131845271 0.8315212947866607
0.4080819851933096 0.5111847462689418 0.3910638297872341 0.028700778017532 0.6578592762893575
0.5609582381838467 0.852845146351333 0.29113204482702615 0.07449114229500903 0.7005156935282629
0.4714529445815434 0.7748596819446285 0.38363540845810357 0.04653721905492785 0.6643619028648341
0.37205237181244866 0.7932009864007107 0.44877856579984243 0.03224812613959694 0.6267120064948749
0.46169755295030335 0.4550797765808462 0.3152568759730151 0.023759413013676116 0.6508447370544833
0.3918045764525858 0.8887057811622147 0.34831846259437205 0.03488595172670214 0.6233294670709089
0.27580960139267063 0.6801392546261791 0.34586838198911435 0.050835957504540084 0.6854752229185583
0.5612922661740725 0.8564553855412823 0.17637178051511768 0.021983877485137637 0.5823675259287547
0.5295751513361877 0.7999110887046496 0.3866612111292963 0.05911652951178318 0.6843847473933831
0.417992772924909 0.8357717235155309 0.355243161094225 0.033949401469289854 0.6266283130055279
0.466796339457088 0.4079885474851056 0.4290780141843972 0.03996846828090167 0.7115946455680848
0.45232711442318885 0.9749163589614974 0.3793354707082484 0.03947632387641387 0.6263228727812903
