0.4370314842580599 0.4337078651691353 0.48314606741588184 0.39414414414509785 0.0013256406898396222 0.0013237092654834063 0.0012884506127517203
0.4725738396626015 0.4556962025323933 0.4556962025323933 0.5063291139239439 0.0005697092702188026 0.0005488116107987583 0.0005270854098158032
0.39085667215833464 0.3802469135808383 0.38936959208954575 0.402966625464015 8.714309864602512e-05 9.26943129992572e-05 9.234880758692312e-05
0.5087624696683648 0.5165723524655891 0.5226537216827746 0.48705501618127167 0.00024172489180666057 0.00023972192256826723 0.00024371829786039602
0.4424972617746221 0.42295081967314163 0.4572368421058258 0.4473684210533241 0.00020768181394283016 0.00023324484456142065 0.0002491941992222516
0.5075681130171238 0.5438066465251503 0.4636363636368044 0.5151515151513315 0.0011002446275569903 0.0010672380369091356 0.0011150355597338247
0.45225102319249044 0.4519427402866917 0.4478527607366229 0.4569672131151069 1.3894055787012975e-05 1.3892330932801928e-05 1.1197706709482516e-05
0.43207547169862587 0.4293785310750423 0.41807909604704907 0.44886363636479854 0.000161670498075541 0.000169904045467152 0.00020087235995413835
0.5499999999995 0.5447761194016485 0.5263157894728927 0.5789473684186782 0.00047539346030986944 0.0004648212008438945 0.0005276413656497976
0.5495342929718898 0.5710659898469943 0.5558375634512097 0.5216284987275153 0.00042735895643892374 0.00041193952886289494 0.00040718223418480265
0.515794028559038 0.508430609597881 0.5194805194804183 0.5194805194804183 2.713344631382117e-05 3.035925113815675e-05 3.221527585070369e-05
0.3895652173914964 0.40286831812306195 0.39113428943994194 0.3746736292434743 0.0001337312493618445 0.00012694934884221207 0.00012763208026523223
0.4760736196320193 0.4595588235300065 0.46691176470636897 0.5018450184501573 0.0003402800268773258 0.0003222129598992456 0.0003358705173668452
0.4056059356969312 0.40493827160587714 0.39356435643669746 0.41831683168397704 0.00010233742743402359 0.00010347569410201405 0.00011556704386018453
0.5159737417942828 0.5078740157479902 0.518372703411977 0.5216819973717651 3.464824730008294e-05 3.8234228669046636e-05 3.952350007796003e-05
0.6252019386098533 0.5314009661829681 0.7087378640736167 0.6359223300944481 0.0052972436506739835 0.00513714770457946 0.005059429802733735
0.43546931407953887 0.45331529093394685 0.4167794316648618 0.4363143631439766 0.00022283490068265326 0.00021414391066277086 0.00022399952996577104
0.39060832444016813 0.4025559105443763 0.3814102564117768 0.387820512821951 7.837355799752867e-05 6.391993571316862e-05 5.72661387844092e-05
0.4438430311234433 0.4534412955473127 0.479674796748298 0.39837398374148986 0.0011478252900388663 0.0011346861435725037 0.001083889037528027
0.4681255946718625 0.4444444444450776 0.46000000000045715 0.5 0.0005475994512906666 0.0005732426303723847 0.0005816338352297571
0.44833403627170254 0.4424778761064856 0.45063291139265504 0.45189873417745874 1.7428830514957445e-05 1.5310936637492098e-05 1.4439371487944344e-05
0.5969125214401584 0.6153846153822485 0.5876288659775747 0.5876288659775747 0.00017119591667001167 0.00014761280570003304 0.00013223466536644739
0.4903321764997713 0.466567607726796 0.5104166666666047 0.4940476190476545 0.0003273151902280871 0.00034003763542049217 0.00033026343576867626
0.396475770925475 0.4248021108187356 0.3835978835991154 0.3809523809536407 0.0004030650926950109 0.0004245868443309452 0.00041584424073479355
0.5578284815104395 0.5471698113203097 0.5448113207542943 0.581560283687172 0.0002820837048897699 0.00028995857349019445 0.0002993117692187563
0.44873949579849165 0.44836272040354297 0.44836272040354297 0.44949494949545965 2.848761592405494e-07 2.848761592405494e-07 1.4170889591478604e-06
0.504862953138798 0.5066312997346777 0.5066312997346777 0.5013262599469356 6.2540993665615104e-06 5.089816594177597e-06 3.542924995533171e-06
0.4922894424673967 0.46441281138815366 0.4893238434164461 0.5231316725977001 0.0005790481658232712 0.0005638157083756207 0.0005620998491153482
0.4404567699840753 0.39024390244116597 0.47549019607891196 0.45588235294204155 0.0013288671417343138 0.001265538895247052 0.001207916090675087
0.42729211087432445 0.4168797953968446 0.44501278772406644 0.4199743918057876 0.00015866256159758303 0.0001639676731625259 0.0001555655015450445
0.5805422647522772 0.5837320574146654 0.5885167464097891 0.5693779904292942 6.61360520312794e-05 6.277029009508712e-05 5.224297978170535e-05
0.5311681508642616 0.500784929356353 0.547169811320458 0.5455974842764428 0.000462466062847041 0.0004466463615570852 0.0004558436965134786
0.40168835736911473 0.41139240506366503 0.383966244726228 0.4097148891239294 0.0001575556687669059 0.00016040718748558817 0.0001556134645776043
0.4329632792487345 0.43222506393931226 0.42820512820586454 0.4384615384621696 1.7805272124548765e-05 1.7532325224273345e-05 2.3037798521900803e-05
0.5868055555549527 0.5781249999983724 0.5677083333319227 0.6145833333309462 0.00040388695985971455 0.00041775333893323167 0.0003833337658528267
0.5025510204081568 0.5124282982790637 0.4799235181645895 0.5153256704979668 0.00025758532065564907 0.00026425824775365534 0.000250371479504032
0.5341679707876178 0.5117370892018045 0.5649452269166514 0.5258215962439698 0.0005066819705239228 0.0004948304623360086 0.0004810639157130083
0.45438838977200496 0.44352331606241024 0.45906735751312305 0.4605809128632341 5.9429964782089346e-05 6.368613862867455e-05 6.193457795479368e-05
0.40000000000056735 0.42127659574602083 0.35319148936420103 0.42553191489488457 0.0010985362908936419 0.0011247931106865812 0.00107759475545413
0.5097613882862917 0.5 0.4983713355049072 0.5309446254067629 0.00022458240051475412 0.00021456166348391196 0.0002021831059752246
0.4634858812075424 0.4606413994173686 0.4941520467836941 0.4356725146206354 0.0005740293752125529 0.0005775756262950594 0.0005472201912366208
0.42474916388010203 0.4200000000016 0.4321608040214641 0.42211055276538473 2.814968196539872e-05 2.2446122291183414e-05 1.1463673911987236e-05
0.43404907975500584 0.4220183486252841 0.44700460829590777 0.43317972350353584 0.00010444632233589568 0.0001274182930149039 0.00010527885481390716
0.46771653543327424 0.5235849056599323 0.41981132075622996 0.45971563981119024 0.001826732747007031 0.0017437502393812681 0.0016821025782450868
0.3977379830352583 0.3983050847469118 0.38135593220473046 0.41359773371202724 0.00017340807207825588 0.00017342625913430455 0.00019260246049206795
0.4062354583528967 0.4114365411441482 0.435754189944493 0.371508379888986 0.0007014589126759369 0.0007035256910338253 0.0007155247800108669
0.5038167938931225 0.5164520743918944 0.49213161659518095 0.5028653295128775 9.903298853874896e-05 9.3303932328323e-05 9.897747600937108e-05
0.48911411411413047 0.4876126126126684 0.5 0.47972972972982103 6.960789618384569e-05 7.026029220210025e-05 7.449416654266433e-05
0.3879310344833107 0.3690036900388339 0.38007380073977753 0.41481481481607685 0.0003809049514818777 0.0003640448068736749 0.0003566529492349749
0.3983028374437568 0.39061256961053104 0.4112967382659943 0.3929992044553922 8.537006693338659e-05 8.379712524975115e-05 7.981806694543387e-05
0.44846625766883813 0.4411764705886678 0.4475138121550828 0.45672191528577 4.073465691393827e-05 4.597456852611275e-05 4.662263954429401e-05
0.5684713375791817 0.5904761904744671 0.5502392344487993 0.5645933014341704 0.00027721953492270605 0.0003205054829208141 0.0003491338028378344
0.5387192851823698 0.5345982142855599 0.5497206703908393 0.5318435754188521 6.176302650883659e-05 6.020064569993622e-05 5.663035856811759e-05
0.3718775181307464 0.37077294686052764 0.3905683192266478 0.35429262394266364 0.00021993154210298873 0.00021964593140628505 0.00021064711239258594
0.4783599088839255 0.5017064846416149 0.47440273037577607 0.45890410958960404 0.000313082839263987 0.00034050652128327124 0.00034663580825138133
0.5678776290628379 0.5444126074493477 0.5787965616036814 0.5804597701140177 0.00027604672244548403 0.00029691770921440693 0.0003101099514028628
0.32354570637158214 0.31395348837332926 0.32059800664571036 0.336106489185783 8.6157566529369e-05 8.287523081995935e-05 8.182578551876146e-05
0.5175718849839507 0.5750798722035133 0.46645367412183447 0.5111821086260552 0.0019870231058976913 0.0019352209726118776 0.0018852208380591526
0.4701873935264393 0.4761499148212056 0.45741056218072434 0.47700170357759114 8.174463363353833e-05 8.339480757105661e-05 8.007187866621567e-05
0.39064801178219344 0.3951434878591826 0.3856353591165276 0.3911602209949562 1.519944731936219e-05 1.3294940800088618e-05 1.5566979612604722e-05
0.49051937345427693 0.5061728395061119 0.5173267326730958 0.4480198019807127 0.000923292860912198 0.0009367273360813988 0.0009159644753405916
0.3842549203378285 0.36516853932735766 0.39887640449551826 0.388732394367451 0.00019937515333597313 0.00022284503252316184 0.0002063082721635714
0.6180904522608318 0.6234939759021265 0.6114457831311874 0.619335347430582 2.496648496048157e-05 2.1157355995721834e-05 1.419807737715023e-05
0.4185667752444323 0.41636141636182483 0.4053724053728675 0.43398533007367246 0.00013889557299688997 0.00013820266622393225 0.00014479960199894387
0.46353322528386687 0.4417475728166651 0.43203883495277595 0.5170731707313742 0.0014443381726028358 0.0014856942643828022 0.0015440544648746368
0.4342453662844334 0.4232804232812351 0.4074074074083872 0.47214854111435384 0.0007590511074427895 0.0007510988890494138 0.0007317296258877006
0.44777662874881535 0.43410852713219156 0.4356589147290812 0.47360248447221365 0.00033354342810311454 0.00032749612804352076 0.0003220254705496908
0.6401869158865403 0.6503496503454448 0.692307692302313 0.5774647887302122 0.0022512858709329733 0.0022357105657402243 0.0024135422864473757
0.6514851485142515 0.6290801186928299 0.6735905044489782 0.6517857142839073 0.00033024082060549505 0.00034700088194584484 0.00033265621062448164
0.4396951623592582 0.4264413518889605 0.4512922465210684 0.4413518886682252 0.00010430019836716875 0.00010059097314331388 0.00010406519795550183
0.45951417004064976 0.4818181818184022 0.4346504559278462 0.46200607902781754 0.00037396043309544514 0.0003510684491003965 0.0003299769549107593
0.4673913043478786 0.4915458937198476 0.45410628019345844 0.4565217391306448 0.00029269450084122085 0.00030234421975157465 0.0002974754848808937
0.42607076350098616 0.4268156424582641 0.4245810055867607 0.4268156424582641 1.1096893216627601e-06 9.733978822010676e-07 7.67103812876193e-07
0.33825015154589755 0.33515151515191477 0.32787878787920516 0.3517283201944167 9.96092465616278e-05 0.00010047898007029255 0.00010329831773654354
0.38677270824631765 0.42158092848220036 0.3731155778900848 0.36557788944791164 0.0006157830373493345 0.0005990308886640191 0.0006062134752185919
0.3940496575343373 0.4056482670092281 0.37058445728999206 0.4059087989726245 0.00027526086047134526 0.0002723409279405002 0.00026864840695381425
0.5169875424688177 0.49575551782685395 0.548387096773865 0.5068027210883891 0.0005134871226119919 0.0005257857219218522 0.0005096898925789745
0.4157434402334327 0.42657342657394004 0.3916083916091496 0.42907180385338656 0.0002924780906779015 0.0002979920392985529 0.0003155704003099219
0.4153674832965908 0.44666666666737775 0.40133779264346037 0.39799331103815394 0.0004927764361881444 0.0005244783490971497 0.0005118691327676033
0.39704329461478977 0.3765822784817938 0.4009508716329575 0.41362916006393896 0.00023633764051862052 0.00022827170136637313 0.0002261285147325198
0.522565320664976 0.48398576512478314 0.55160142348681 0.532142857142398 0.0008077353968336923 0.000855903138070035 0.0008248299319492232
0.42406238395852347 0.4164810690426883 0.41870824053488326 0.4370122630995005 8.461416270001585e-05 8.799816604222338e-05 9.031301746067776e-05
0.48722316865426085 0.47448979591888796 0.5510204081622241 0.43589743589875085 0.0022888448450044635 0.002313178917704118 0.0022149170866210877
0.43424317617882324 0.4368029739781651 0.441340782123342 0.42458100558715395 5.009536929514094e-05 5.163137816015991e-05 5.553017536587162e-05
0.5695825049699023 0.5922619047608064 0.5432835820890354 0.5731343283573357 0.00040620081373168637 0.0003881092052084246 0.000360643078000804
0.5635359116017419 0.5359116022091511 0.5911602209924606 0.5635359116008058 0.0005087349795772422 0.0004558744842158274 0.00041669435397368224
0.4877300613498438 0.5504587155944786 0.4128440367004461 0.5 0.0032311159739139244 0.0034499065894306583 0.0032578875169054487
0.44378503132219743 0.4451038575669828 0.4342235410487271 0.4520276953513273 5.3700969736904496e-05 5.413159676264846e-05 5.7826925237422836e-05
0.461300309597643 0.4617169373553437 0.4524361948960331 0.46976744186074637 5.014610274882694e-05 5.0152106794827224e-05 4.446848146062335e-05
0.41159830268791175 0.36440677966331514 0.4279661016961362 0.4425531914903395 0.001151048031930544 0.001237843551739566 0.001211206679703246
0.44430217669682814 0.46743295019207 0.44230769230857986 0.4230769230781065 0.0003298398011380295 0.00029914529913609443 0.000302016017777434
0.5038910505836273 0.546511627905895 0.4502923976619815 0.5146198830405937 0.0016014721149355876 0.0016947284823787539 0.0018147129553602846
0.43936279547802803 0.4545454545457347 0.4329738058555749 0.43055555555598424 0.00011629991280684155 0.00010793481799990823 0.00010531507730737574
0.4017278617719074 0.40645161290563997 0.3701298701332434 0.42857142857328384 0.0005804412217883722 0.0005715784936267228 0.0005240072946023466
0.5361139369276252 0.5762195121941924 0.4908536585366969 0.5412844036692198 0.0012278945369940052 0.0011936220287753257 0.0012406986567107226
0.47817652764314966 0.49127906976754326 0.46511627907017306 0.478134110787427 0.00011408283403134256 0.0001270499438147931 0.00011522032108423708
0.5425925925924349 0.5416666666662037 0.5194444444442284 0.5666666666659259 0.00037208504800270454 0.00037323534190796193 0.0003517820678792993
0.45705521472405813 0.48735632183919675 0.4390804597706751 0.44470046083000275 0.00046462952764460513 0.00048760107009806477 0.0005037741770219152
0.4635241301909606 0.47811447811477287 0.4713804713808568 0.44107744107823466 0.0002594847338511074 0.00024302578213159027 0.0002336811725051392
0.47333333333345184 0.4933333333334222 0.4566666666672444 0.4700000000004 0.0002296296296235064 0.00025223384552846537 0.0002738246775689897
0.3488524590167899 0.3536345776042937 0.34842519685158724 0.34448818897760247 1.4032678192994728e-05 1.636114383314127e-05 1.7290358712331278e-05
0.5 0.5073099415204251 0.5036603221083241 0.4890190336750277 6.247159540544262e-05 5.907010788085661e-05 5.729349648005814e-05
0.4166666666668392 0.41925465838559467 0.43167701863396474 0.39906832298199335 0.00018057002258776338 0.00017919301402277875 0.0001861460328873046
0.4112466124663652 0.4613821138214522 0.38414634146435656 0.38821138211473005 0.0012595383406203788 0.0012911420616439771 0.001314414550078609
0.6037940379401544 0.5804878048775253 0.6178861788610219 0.6130081300805658 0.00027555614309172227 0.0002610653188061768 0.0002554354438304972
0.46988906497632366 0.5249406175769602 0.4513064133021254 0.43333333333396834 0.001570769129900686 0.0015295192977427625 0.0015167548500592887
0.3975481611215584 0.3821989528820482 0.4315789473698615 0.3789473684236011 0.0005798933066092591 0.0006155740227503205 0.0005472327434900517
0.4413208389113051 0.46184738955843724 0.42302543507404 0.43908969210206644 0.0002536796997074237 0.0002622368431295561 0.00025531391259245604
0.3893129770999126 0.3881278538833219 0.389908256882754 0.389908256882754 7.044077423081873e-07 3.0814879110195774e-33 1.7565410888889975e-06
0.39177215189900816 0.40227703984893914 0.41935483871028956 0.3536121673014935 0.0007757799864414229 0.0007680904666061404 0.0007831061120710563
0.5549597855221988 0.583999999997312 0.5161290322575443 0.5645161290301769 0.0008141556248756313 0.0007515319689652727 0.0006501645489177514
0.42242703533049947 0.4308755760375035 0.4216589861758373 0.41474654377958764 4.365256334850305e-05 4.947733681825515e-05 5.085303800199314e-05
0.5245494095711317 0.5321528424975502 0.5041938490214196 0.5373134328356817 0.00021169376009625104 0.00021426349510522474 0.00022063965000701635
0.5748762376235771 0.5769944341367199 0.5936920222627555 0.5539033457245063 0.0002661273993280909 0.00026514768199241385 0.00025566258066810814
0.48137737174987666 0.47789473684229145 0.48312236286934074 0.4831223628693408 6.072905306374103e-06 8.90170734731889e-06 1.0570111303901514e-05
0.551351351351228 0.5711711711706582 0.5279279279277267 0.5549549549545589 0.00031815599382708235 0.00030806133219953024 0.0002935463270525652
0.49817232375979303 0.5011746280344521 0.49882537196554794 0.4945141065830893 7.607617697703716e-06 6.8588715584581974e-06 7.0972398287918806e-06
0.489913544668617 0.5334773218139657 0.4751619870412513 0.46103896103929837 0.0009830504716473833 0.0010168985449608866 0.0010286330632472867
0.40040788579224906 0.4093686354386203 0.39795918367430244 0.39387755102127453 4.297877901132131e-05 3.6096071080904456e-05 3.5136008969776816e-05
0.44687964338789465 0.4465478841873205 0.4659977703457481 0.42809364548527046 0.00023950885323185684 0.00023972996683751865 0.00023213115883349668
0.49763033175356947 0.4739336492895937 0.5355450236960086 0.483412322275196 0.0007337361394718927 0.0007747053658961446 0.0007186574639648308
0.40176450627770377 0.4130213631743112 0.3940936863548102 0.3981670061103944 6.616675637744936e-05 6.175886481625519e-05 6.491856778406762e-05
0.4691508857667217 0.4505494505498129 0.46886446886469696 0.48807339449550036 0.00023471878766704118 0.0002474546432989686 0.0002476409580152362
0.6398190045246338 0.6377204884660097 0.6648575305282776 0.6168478260863215 0.00038633542303441367 0.00038529606348132396 0.00040038857382467615
0.42244897959246985 0.42073170731900655 0.39263803681245063 0.45398773006247883 0.0006287780259019814 0.0006356614433384761 0.0007103434022228827
0.4388961892250255 0.4330708661427863 0.44488188976464754 0.4387351778665813 2.3262974828701724e-05 1.726670536559987e-05 1.041520202855197e-05
0.45287958115207916 0.4627450980398001 0.43137254902068434 0.4645669291344163 0.0002321580857365614 0.00021926230361238224 0.0001963337259946018
0.505052487000881 0.5 0.5114773396115226 0.5036797173976996 2.2896950763851846e-05 2.240599899878789e-05 2.1799313612355536e-05
0.45574387947302647 0.4858757062150085 0.4293785310750423 0.45197740113102874 0.0005390816460188819 0.0004822979683450643 0.0005395164971283482
0.4271926143517798 0.43270440251606185 0.4030226700256775 0.44584382871563805 0.0003208112662261814 0.00032288060255680865 0.0003352267775721042
0.44075304540447063 0.4518272425255571 0.4784053156149049 0.39202657807452457 0.001304866637444179 0.0012921184337823211 0.0012484414842063296
0.47420494699653937 0.4088983050855179 0.5211864406777865 0.49256900212320537 0.002269818747442824 0.0022321814510219114 0.0022668888477799286
0.3609831029187576 0.3668202764981868 0.34746543778858074 0.36866359447053026 9.192993881494573e-05 9.327223300495024e-05 9.038232560464213e-05
0.5283400809714305 0.49696969696977045 0.5575757575743618 0.5304878048773052 0.0006144794801140585 0.0006807264078939946 0.0007518672747336327
0.41685649202771363 0.4095563139944088 0.4095563139944088 0.43150684931600675 0.00010707244464549328 0.00011784449329420227 0.00011207022372037141
0.42789223454879305 0.36492890995516725 0.4428571428582313 0.4761904761909297 0.0021736729684108808 0.002101284958347767 0.0021224630303938834
0.4381625441700483 0.42328042328204696 0.4179894179911537 0.4734042553197148 0.0006234663856977211 0.0006021616037132172 0.0006476032392461208
0.4909090909091145 0.45914396887191333 0.5243664717347027 0.48927875243673075 0.0007103586784131378 0.0007329468474093847 0.0007122131167958768
0.5616355983161476 0.5711711711706582 0.5415162454870649 0.5722021660644606 0.00020245592105030288 0.00019766537640849777 0.00020879277281003395
0.5973884657234007 0.6133768352358018 0.5921696574219109 0.5866013071889765 0.0001330755352592148 0.000143985570493302 0.00014061543280890362
0.3805803571433903 0.3779264214063154 0.38461538461692824 0.37919463087410477 8.415017247495277e-06 6.529904697852147e-06 2.5023897821748907e-06
0.4727668845318278 0.46405228758263917 0.4052287581724123 0.5490196078418557 0.0034839401747742845 0.003468274464760775 0.003650514741338801
0.45454545454562495 0.3988764044955183 0.4691011235958528 0.4957746478873716 0.0016702508492531072 0.0016288028175464443 0.001615199805998557
0.453663793103648 0.47741935483900105 0.44012944983896274 0.4433656957936134 0.0002845179996855986 0.0002583411010151552 0.00027476264270536675
0.4052024671494715 0.41512469831081217 0.3934030571202143 0.4070796460179981 8.040018292068614e-05 7.733445062331815e-05 7.489825405647956e-05
0.5418371141687738 0.5496098104791545 0.5390624999998256 0.5368303571426927 3.1060294184535006e-05 2.8510753259382874e-05 2.754570148328194e-05
0.6061739943868806 0.574229691875919 0.6264044943806022 0.6179775280885621 0.0005230107722864583 0.0004892059083339133 0.0004756567552489685
0.4770477047705597 0.47439353099758064 0.48648648648663256 0.47027027027059165 4.7356279983145465e-05 5.032059086004332e-05 4.155696887006154e-05
0.36949152542402375 0.3949152542380006 0.3491525423739041 0.36440677966193624 0.00036196495259491977 0.00034478746807768495 0.00035978965416146166
0.3899233296828481 0.38360655737857563 0.3848684210541465 0.4013157894749827 6.508056992787332e-05 6.0114650660160104e-05 6.8450622220316e-05
0.41256366723319143 0.37055837563714605 0.4438775510215535 0.4234693877566639 0.0009546410900452949 0.0009024017770005119 0.000950008228507361
0.4782608695653628 0.4900000000002 0.4472361809055832 0.49748743718598015 0.0004899994107695832 0.0004713685681148516 0.00042709997006604877
0.47383935151076245 0.49227373068439495 0.4778761061948861 0.4513274336287494 0.0002876358720593348 0.0002741013391759762 0.00027747647687261277
0.41120218579283496 0.45491803278762427 0.37295081967421395 0.40573770491957806 0.001134700946542269 0.0010704453755960297 0.0011364426097538243
0.3707703383733023 0.33693304535778035 0.36933045356484384 0.40604751619951585 0.0007971716474207375 0.0007808383218459409 0.0007800834007761202
0.46000000000008 0.4797601199401514 0.4482758620692757 0.4519519519522405 0.00019756292637236695 0.00020716978042664287 0.00020190360530458336
0.4057649667414123 0.3907284768240867 0.40000000000266667 0.42666666666862224 0.00023206952693622347 0.00020740740739634558 0.00019707754237574472
0.3885480572606254 0.3865030674874478 0.380368098162445 0.3987730061374534 5.854776451801739e-05 5.65600317720302e-05 8.269726729594796e-05
0.4617834394906893 0.4428571428582313 0.4545454545463245 0.48803827751219064 0.0003666356387733414 0.00040190370080546607 0.0003936706776435952
0.41037536904274924 0.4184576485465565 0.42405063291177697 0.38860759493727287 0.00024205734616098288 0.00023820968861586493 0.0002315519737950618
0.36958614051998157 0.44733044733075134 0.3261183261193298 0.3352601156078887 0.003037301099566438 0.0030709053103627044 0.0030572354572134777
0.46500593119826805 0.5088967971528983 0.42704626334623424 0.45907473309666796 0.00113417453620149 0.0010835368624077032 0.0010460517248651073
0.40145170295946075 0.4087102177560556 0.4187604690122696 0.3768844221113777 0.00031861023586394777 0.0003220331153296906 0.00031113968340499133
0.5227797606550302 0.5069269521410404 0.5144836272039938 0.5469439193445572 0.0003013479520027914 0.0003046540468212983 0.0003029056932270054
0.42344961240324913 0.3997093023261645 0.41279069767492566 0.4578488372095474 0.0006201738176720146 0.0006110406751614514 0.0006067735419067543
0.4638554216869212 0.46209386281643183 0.5018050541515985 0.4275362318851082 0.0009207851704105905 0.0009194906723913762 0.0009656001306635091
0.3695485845451582 0.389908256881744 0.369266055047071 0.3494252873577065 0.0002731808200634287 0.0002855346896433564 0.0002865489349780686
0.4500000000004001 0.4011976047927857 0.44910179640840475 0.5 0.0016274835557644428 0.0015499886486852992 0.0015483621231169413
0.3934226552986762 0.37226277372356015 0.3765996343701894 0.43144424131677195 0.0007254650419866434 0.0007159618267468205 0.0007292392291661766
0.32340862423070466 0.30769230769467454 0.32615384615598586 0.33641975308843924 0.00014127592959511164 0.00013151771154329544 0.0001291300445360926
0.5360134003347671 0.467336683417742 0.6030150753748138 0.5376884422102978 0.0030695072233193343 0.0029626807373804684 0.002875067917990071
0.5035919540229782 0.5323275862066179 0.4892241379311274 0.4892241379311274 0.00041286827849730794 0.000393744594592558 0.0004043343484398454
0.46919431279650053 0.539007092197475 0.4184397163143705 0.4500000000014286 0.0026060895661045446 0.0024551461010215727 0.002358276643856169
0.41916167664767473 0.4107142857174744 0.3693693693740767 0.4774774774782891 0.0019837876577117716 0.0019659298937161358 0.002168351062542047
0.49244444444447133 0.43733333333400176 0.5173333333331485 0.5226666666664249 0.0015233580246588614 0.0014806994469917971 0.0014599913051424314
0.4005006257827259 0.4044943820239027 0.3646616541373735 0.43233082706868675 0.0007711812054246155 0.0007757488960263171 0.0008351111068013185
0.4504716981136748 0.4436619718325729 0.4680851063838841 0.43971631205844774 0.00015742735820483477 0.00017884188699531357 0.00022348164320217185
0.4384973404256137 0.4446660019942386 0.41674975074808873 0.4540918163674487 0.00025139921388410733 0.0002532664575803455 0.0002472323040747252
0.5922989807470338 0.5661016949143579 0.6054421768693137 0.6054421768693137 0.0003439274489884889 0.00037021611364627163 0.0003899074176960706
0.3858404710921382 0.38619028502627667 0.3877960658371934 0.3835341365463718 3.088633115552475e-06 3.1301805096634814e-06 2.8314955493458607e-06
0.4597902097903504 0.44240837696395385 0.4593175853022644 0.477690288714145 0.00020758787267084383 0.00022503748710728613 0.00022548737549380076
0.5076923076922888 0.5092250922508544 0.4981549815498291 0.5157116451015474 5.253990598733587e-05 5.179877532674498e-05 4.631511972200161e-05
0.43496032700174564 0.43979812545078645 0.41341991342016327 0.45165945165959115 0.0002554181571254287 0.00025415056679941266 0.0002499108939417545
0.5324200913240825 0.5589041095883955 0.5150684931505198 0.5232876712326215 0.0003619607597760565 0.00034089149602927957 0.0003563380216963444
0.3817365269468159 0.3542600896887128 0.3811659192846428 0.40990990991153314 0.0005163381282484673 0.0005715811375978287 0.0005726447167682244
0.45165289256206337 0.4646840148700635 0.45229244114026124 0.43796526054621354 0.0001191901150993148 0.0001242747164280125 0.0001241721004776002
0.42807221898668835 0.44803493449799814 0.4139737991269381 0.4222027972030692 0.00021057518548074506 0.00020420520136425464 0.00020902271776251542
0.5746638358101213 0.5923566878973049 0.5414012738849987 0.5902335456467921 0.0005539503017332318 0.0005438871533865498 0.0005188602224030508
0.514499999999971 0.5562218890551351 0.47376311844093694 0.5135135135134323 0.001133727566781727 0.0011152922196174793 0.0010961912863683085
0.48785425101224417 0.5151515151511479 0.43636363636517905 0.5121951219509221 0.0013296315900541793 0.0012778698235868342 0.0011897679951828916
0.4152617568769645 0.4042553191499547 0.385638297873557 0.4560000000004693 0.000886097178191532 0.0008784194065615886 0.0009118024691163496
0.45874751491061877 0.4560357675114394 0.4515648286142977 0.4686567164180976 5.237891940268156e-05 5.399581870009401e-05 5.098883690936887e-05
0.5600739371529754 0.5690607734791368 0.5388888888880247 0.5722222222206172 0.00022571649877623596 0.0002126200274253925 0.00024907794534613
0.4594458438287971 0.47280966767388033 0.43957703927528957 0.4659606656582998 0.0002052680177785023 0.00021175286582453918 0.00022327962161208768
0.3866231647638283 0.3936430317858813 0.38386308068573244 0.38235294117762403 2.5043790088656785e-05 1.8576024480184294e-05 1.7354436327567925e-05
0.46090712742987316 0.4417098445598875 0.4974093264248839 0.44357976653725767 0.0006670611562140059 0.0006764413827245351 0.0006605645752271335
0.5629877369004995 0.5183946488291854 0.6020066889618461 0.5685618729087818 0.0011806977053134887 0.0011296547030313277 0.001095826242446829
0.5213347921224916 0.509836065573706 0.541871921181991 0.5123152709358797 0.00021178200861707451 0.00021809930648328314 0.00020777738070458223
0.5239726027393976 0.571428571425656 0.4432989690745031 0.5567010309254968 0.0032771247866561094 0.0031412005051671774 0.002902623870685525
0.4625468164796813 0.4887640449440727 0.3876404494407272 0.5112359550559272 0.0028896463688751627 0.0028410174336732496 0.0027341227432007265
0.4044250997462395 0.3917301414585779 0.40914036996775127 0.4124047878132213 8.235705361122544e-05 8.806243319988334e-05 8.603643602272076e-05
0.3538461538465136 0.3634686346873545 0.33210332103444945 0.36598890942797796 0.0002375964206765524 0.00024200326472039517 0.00023309412712548255
0.38471894984869104 0.3905146316856084 0.3787878787883685 0.3848484848489501 2.2928099923228408e-05 2.448729721437221e-05 2.297241658356672e-05
0.40826446281052386 0.3811881188142339 0.3960396039624547 0.4477611940308903 0.0008141848704575236 0.0007806689305819985 0.0007645575329239244
0.472415391747849 0.492350486787247 0.4895688456189732 0.4353268428376338 0.0006890698180680143 0.0006982876386295366 0.0006903786050811829
0.6730769230747041 0.6923076923002959 0.682692307685281 0.6442307692252218 0.00043145956604176265 0.00039514390511327717 0.0003754600112525187
0.471811576046132 0.48835462058606055 0.4691729323309198 0.4578947368422319 0.00015810437505400226 0.00015389350569313372 0.00015459632369556778
0.43640350877220874 0.43092105263248787 0.4473684210533241 0.43092105263248787 6.0114650660160104e-05 5.5366084997399206e-05 6.617675637232984e-05
0.3932307692309006 0.397601476015138 0.40258541089602 0.3795013850419963 9.836946108467911e-05 9.68169669548581e-05 9.337259358497429e-05
0.5707831325300139 0.567720090293148 0.572881355931874 0.5717514124290543 4.907443719611786e-06 5.958270824634585e-06 5.282214901487289e-06
0.472759226713724 0.4421052631591136 0.49473684210537394 0.4814814814818734 0.0004995860285596814 0.0004529746622278493 0.0004914631604605828
